/batch_3_4206.png,0.013129338335366546
/batch_4_3113.png,0.019620011292584647
/batch_1_8258.png,0.017537281341858252
/batch_3_3331.png,0.04145452170178012
/batch_2_9952.png,0.03180398255985444
/batch_3_3478.png,0.006134350422905283
/batch_3_1084.png,0.012900564863636388
/batch_4_4898.png,0.014323759201456211
/batch_1_1799.png,0.031734893460379686
/batch_5_1215.png,0.01460875350081763
/batch_3_4272.png,0.018273041999981147
/batch_3_3623.png,0.011440119361402663
/batch_2_20.png,0.016755689642546142
/batch_1_7080.png,0.026279456728839065
/batch_4_5048.png,0.029320046859209314
/batch_2_261.png,0.024782628198629333
/batch_3_162.png,0.015627402422031696
/batch_2_4985.png,0.016350358560136582
/batch_2_9069.png,0.03624440732104559
/batch_3_9397.png,0.024498701572655823
/batch_3_633.png,0.0115899924620931
/batch_2_1804.png,0.0742196271062926
/batch_2_9872.png,0.018109567244412195
/batch_4_1785.png,0.01738931827523817
/batch_4_8174.png,0.011312580530588257
/batch_3_2250.png,0.013096738044443503
/batch_1_1355.png,0.014518311975703323
/batch_1_7500.png,0.015379023721227217
/batch_1_1734.png,0.04012997642468762
/batch_3_239.png,0.020363068660958383
/batch_3_2286.png,0.02209912096103105
/batch_4_6771.png,0.0055261047811058376
/batch_2_5736.png,0.01197575493281064
/batch_4_5717.png,0.043816252435073914
/batch_3_4845.png,0.014143964226569924
/batch_4_8334.png,0.026786079273307516
/batch_2_4251.png,0.028275932999043418
/batch_3_8569.png,0.014399363678611376
/batch_1_5573.png,0.010855801871227276
/batch_3_516.png,0.02265757823007243
/batch_3_4058.png,0.013140886148062988
/batch_4_8423.png,0.012079722635134604
/batch_2_8416.png,0.03891726565443871
/batch_3_170.png,0.02449094200686731
/batch_4_5551.png,0.009454341937658163
/batch_2_1296.png,0.011412546592165103
/batch_2_1155.png,0.023184880643013547
/batch_3_7973.png,0.013496241391484776
/batch_2_4759.png,0.023814393934180864
/batch_2_1303.png,0.016586821708906886
/batch_4_8045.png,0.005648533476140753
/batch_3_1466.png,0.006102855067637501
/batch_1_7474.png,0.018989768468063935
/batch_4_986.png,0.023459812287263238
/batch_2_4083.png,0.004305095775732083
/batch_4_7429.png,0.013845842130935468
/batch_3_6050.png,0.025155631481996798
/batch_1_4889.png,0.02484720102886459
/batch_2_4105.png,0.030987028019183665
/batch_1_2409.png,0.007028296443994719
/batch_3_3138.png,0.025409345803994243
/batch_1_5299.png,0.014269826983738456
/batch_3_2369.png,0.017912656111359438
/batch_2_4378.png,0.04884252059959521
/batch_4_7720.png,0.010483017908380729
/batch_4_356.png,0.013786921217315
/batch_2_9327.png,0.013421200846597902
/batch_2_1633.png,0.013927252982644273
/batch_1_3043.png,0.013520593063775904
/batch_1_7985.png,0.007694298058688203
/batch_4_9659.png,0.01513194009868928
/batch_3_8530.png,0.051516185434610895
/batch_2_9661.png,0.013694099579156913
/batch_2_7127.png,0.015160773094264944
/batch_1_3580.png,0.03746424850641969
/batch_4_7535.png,0.021385575954956604
/batch_4_3523.png,0.014459866329856526
/batch_3_2667.png,0.02016345572709671
/batch_3_5602.png,0.01413790276680201
/batch_4_3305.png,0.00961724327731273
/batch_1_4758.png,0.02482171339345404
/batch_3_3992.png,0.021558534033937024
/batch_4_3399.png,0.02844971377856922
/batch_3_3045.png,0.0239792379403623
/batch_1_3263.png,0.006637144416744377
/batch_1_9153.png,0.014353564098865582
/batch_4_4256.png,0.008707679130087555
/batch_3_448.png,0.012650177423908423
/batch_5_1187.png,0.024886888430980556
/batch_1_7047.png,0.007293670914362227
/batch_3_3396.png,0.03798206586198189
/batch_1_7933.png,0.012125998880518032
/batch_2_1452.png,0.015081377175612698
/batch_2_6598.png,0.02877175184172127
/batch_4_3271.png,0.010034346876298427
/batch_4_5585.png,0.017517717420176698
/batch_4_7979.png,0.0668223084403997
/batch_1_7012.png,0.009060565147049232
/batch_1_542.png,0.014868592036355995
/batch_3_5571.png,0.014670220814584467
/batch_2_5099.png,0.013556326525809596
/batch_3_400.png,0.02213209602480412
/batch_3_4873.png,0.057991064393672354
/batch_3_9777.png,0.015614797856017182
/batch_2_8610.png,0.020761142615015476
/batch_3_4332.png,0.02416678212388638
/batch_3_2093.png,0.024525906920561672
/batch_4_9436.png,0.029213448951197502
/batch_3_1777.png,0.010548851635657268
/batch_1_8634.png,0.051028471670145494
/batch_1_5956.png,0.009219806478959777
/batch_3_9839.png,0.017681761751014078
/batch_2_8703.png,0.02918610007420286
/batch_1_1632.png,0.01575276400275484
/batch_4_8648.png,0.018986540845589924
/batch_4_1479.png,0.012059733835234907
/batch_4_5500.png,0.01594114134671639
/batch_1_9951.png,0.011970447548531512
/batch_2_61.png,0.021017333204601984
/batch_3_9519.png,0.04547231506854749
/batch_2_8858.png,0.006930907235272479
/batch_1_7788.png,0.010486181718804036
/batch_3_3126.png,0.005472763807383954
/batch_4_5701.png,0.04132800057046402
/batch_3_9733.png,0.020704701231413162
/batch_2_8795.png,0.025826178200635503
/batch_1_1140.png,0.023769577512419315
/batch_4_1599.png,0.009510010405506612
/batch_1_6290.png,0.014250280150809763
/batch_1_3762.png,0.04082519104003602
/batch_3_6833.png,0.004506694807881294
/batch_2_5329.png,0.02192727025118112
/batch_4_5562.png,0.03562233278972447
/batch_3_3248.png,0.02576358149054697
/batch_1_3131.png,0.06812563377296565
/batch_2_9231.png,0.022033679409672106
/batch_4_5016.png,0.02634286597621122
/batch_1_1149.png,0.040778749933540324
/batch_4_637.png,0.019591895563193653
/batch_1_545.png,0.02391232471223238
/batch_3_4003.png,0.03479061461534205
/batch_2_6206.png,0.018501822974456617
/batch_4_5372.png,0.0411442506642799
/batch_2_572.png,0.010120663626861667
/batch_3_1864.png,0.004995024320926632
/batch_2_6272.png,0.011038531255728304
/batch_4_3189.png,0.03369727959774836
/batch_4_4235.png,0.00960062755314625
/batch_2_1959.png,0.009688526081365119
/batch_2_6906.png,0.008959036536505427
/batch_2_3459.png,0.018486988561745975
/batch_3_1201.png,0.011519738990466299
/batch_3_2715.png,0.040341038589707647
/batch_2_8309.png,0.03147513625865331
/batch_3_4315.png,0.00959820895935695
/batch_2_5366.png,0.03128305780288758
/batch_1_6064.png,0.0134129805009153
/batch_4_7349.png,0.015687266508679742
/batch_4_1962.png,0.03966825986651308
/batch_3_6820.png,0.022812990135151475
/batch_2_4864.png,0.024760245738820488
/batch_2_3012.png,0.03799930546324559
/batch_3_4489.png,0.036328129923969034
/batch_1_4594.png,0.015915202844654502
/batch_3_7183.png,0.034207356390516155
/batch_1_9280.png,0.02125758768277111
/batch_3_4848.png,0.01630680313897756
/batch_3_3977.png,0.025706165329231683
/batch_2_9708.png,0.0277576633619594
/batch_4_8220.png,0.012610278394886036
/batch_3_8833.png,0.007826375005926348
/batch_3_8954.png,0.020430493529104244
/batch_4_8540.png,0.004430984041141198
/batch_4_6290.png,0.01562978890087293
/batch_2_4001.png,0.015513662678913118
/batch_2_99.png,0.0231132995723097
/batch_1_2286.png,0.024240282345130686
/batch_1_8128.png,0.02731629855527017
/batch_4_4341.png,0.026465289875237
/batch_3_491.png,0.005760905444344488
